code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
283,20241030,6,10,30,122,0,0,,,,
283,20241030,7,10,30,121,0,0,,,,
283,20241030,8,10,30,125,0,0,,,,
283,20241030,9,10,20,130,0,0,,,,
283,20241030,10,20,30,136,0,0,,,,
283,20241030,11,20,30,140,0,0,,,,
283,20241030,12,20,30,145,0,0,,,,
283,20241030,13,10,20,137,0,0,,,,
283,20241030,14,10,20,144,0,0,,,,
283,20241030,15,10,40,130,1,1,,,,
283,20241030,16,20,30,127,4,1,,,,
283,20241030,17,0,10,125,0,0,,,,
283,20241030,18,10,20,124,0,0,,,,
283,20241030,19,10,20,124,0,0,,,,
283,20241030,20,10,10,121,0,0,,,,
283,20241030,21,0,10,120,0,0,,,,
283,20241030,22,0,10,118,0,0,,,,
283,20241030,23,0,10,118,0,0,,,,
283,20241030,24,0,10,119,0,0,,,,
283,20241031,1,0,10,118,0,0,,,,
283,20241031,2,0,10,118,0,0,,,,
283,20241031,3,10,10,118,0,0,,,,
283,20241031,4,10,10,117,0,0,,,,
283,20241031,5,0,10,116,0,0,,,,
283,20241031,6,10,10,116,0,0,,,,
283,20241031,7,10,20,117,0,0,,,,
283,20241031,8,10,20,123,0,0,,,,
283,20241031,9,10,20,129,0,0,,,,
283,20241031,10,20,30,136,0,0,,,,
283,20241031,11,20,40,144,0,0,,,,
283,20241031,12,20,50,144,0,0,,,,
283,20241031,13,20,40,142,0,0,,,,
283,20241031,14,30,60,140,0,0,,,,
283,20241031,15,30,50,135,0,0,,,,
283,20241031,16,20,50,131,0,0,,,,
283,20241031,17,20,40,126,0,0,,,,
283,20241031,18,20,40,117,0,0,,,,
283,20241031,19,10,30,93,0,0,,,,
283,20241031,20,0,10,80,0,0,,,,
283,20241031,21,0,10,75,0,0,,,,
283,20241031,22,10,10,65,0,0,,,,
283,20241031,23,10,20,61,0,0,,,,
283,20241031,24,10,10,59,0,0,,,,
285,20241001,1,80,100,,,,,,,
285,20241001,2,70,90,,,,,,,
285,20241001,3,70,90,,,,,,,
285,20241001,4,60,80,,,,,,,
285,20241001,5,70,80,,,,,,,
285,20241001,6,70,80,,,,,,,
285,20241001,7,60,80,,,,,,,
285,20241001,8,60,80,,,,,,,
285,20241001,9,60,80,,,,,,,
285,20241001,10,60,80,,,,,,,
285,20241001,11,50,70,,,,,,,
285,20241001,12,60,70,,,,,,,
285,20241001,13,60,80,,,,,,,
285,20241001,14,70,80,,,,,,,
285,20241001,15,60,80,,,,,,,
285,20241001,16,80,100,,,,,,,
285,20241001,17,90,100,,,,,,,
285,20241001,18,90,110,,,,,,,
285,20241001,19,90,110,,,,,,,
285,20241001,20,90,110,,,,,,,
285,20241001,21,100,120,,,,,,,
285,20241001,22,90,110,,,,,,,
285,20241001,23,90,110,,,,,,,
285,20241001,24,90,120,,,,,,,
285,20241002,1,100,120,,,,,,,
285,20241002,2,100,120,,,,,,,
285,20241002,3,110,140,,,,,,,
285,20241002,4,110,130,,,,,,,
285,20241002,5,110,130,,,,,,,
285,20241002,6,110,140,,,,,,,
285,20241002,7,110,140,,,,,,,
285,20241002,8,120,150,,,,,,,
285,20241002,9,110,140,,,,,,,
285,20241002,10,120,150,,,,,,,
285,20241002,11,120,150,,,,,,,
285,20241002,12,120,140,,,,,,,
285,20241002,13,110,130,,,,,,,
285,20241002,14,100,120,,,,,,,
285,20241002,15,100,130,,,,,,,
285,20241002,16,100,120,,,,,,,
285,20241002,17,100,120,,,,,,,
285,20241002,18,90,110,,,,,,,
285,20241002,19,90,120,,,,,,,
285,20241002,20,90,120,,,,,,,
285,20241002,21,90,120,,,,,,,
285,20241002,22,80,120,,,,,,,
285,20241002,23,90,120,,,,,,,
285,20241002,24,80,100,,,,,,,
285,20241003,1,70,100,,,,,,,
285,20241003,2,70,100,,,,,,,
285,20241003,3,70,90,,,,,,,
285,20241003,4,70,90,,,,,,,
285,20241003,5,70,100,,,,,,,
285,20241003,6,80,100,,,,,,,
285,20241003,7,90,110,,,,,,,
285,20241003,8,90,110,,,,,,,
285,20241003,9,90,110,,,,,,,
285,20241003,10,80,110,,,,,,,
285,20241003,11,80,100,,,,,,,
285,20241003,12,80,100,,,,,,,
285,20241003,13,80,100,,,,,,,
285,20241003,14,80,100,,,,,,,
285,20241003,15,80,100,,,,,,,
285,20241003,16,80,100,,,,,,,
285,20241003,17,80,100,,,,,,,
285,20241003,18,80,100,,,,,,,
285,20241003,19,70,90,,,,,,,
285,20241003,20,70,90,,,,,,,
285,20241003,21,70,90,,,,,,,
285,20241003,22,60,80,,,,,,,
285,20241003,23,50,70,,,,,,,
285,20241003,24,40,60,,,,,,,
285,20241004,1,40,50,,,,,,,
285,20241004,2,30,40,,,,,,,
285,20241004,3,30,40,,,,,,,
285,20241004,4,10,20,,,,,,,
285,20241004,5,10,20,,,,,,,
285,20241004,6,10,10,,,,,,,
285,20241004,7,10,30,,,,,,,
285,20241004,8,10,30,,,,,,,
285,20241004,9,10,20,,,,,,,
285,20241004,10,10,20,,,,,,,
285,20241004,11,10,20,,,,,,,
285,20241004,12,10,20,,,,,,,
285,20241004,13,10,20,,,,,,,
285,20241004,14,20,30,,,,,,,
285,20241004,15,20,30,,,,,,,
285,20241004,16,30,30,,,,,,,
285,20241004,17,20,30,,,,,,,
285,20241004,18,20,30,,,,,,,
285,20241004,19,20,30,,,,,,,
285,20241004,20,30,40,,,,,,,
285,20241004,21,20,30,,,,,,,
285,20241004,22,30,30,,,,,,,
285,20241004,23,20,40,,,,,,,
285,20241004,24,30,30,,,,,,,
285,20241005,1,30,40,,,,,,,
285,20241005,2,30,40,,,,,,,
285,20241005,3,30,30,,,,,,,
285,20241005,4,30,30,,,,,,,
285,20241005,5,20,30,,,,,,,
285,20241005,6,20,30,,,,,,,
285,20241005,7,30,40,,,,,,,
285,20241005,8,30,40,,,,,,,
285,20241005,9,30,30,,,,,,,
285,20241005,10,30,40,,,,,,,
285,20241005,11,30,40,,,,,,,
285,20241005,12,30,40,,,,,,,
285,20241005,13,20,40,,,,,,,
285,20241005,14,30,50,,,,,,,
285,20241005,15,50,60,,,,,,,
285,20241005,16,60,70,,,,,,,
285,20241005,17,50,70,,,,,,,
285,20241005,18,60,70,,,,,,,
285,20241005,19,60,80,,,,,,,
285,20241005,20,60,70,,,,,,,
285,20241005,21,60,80,,,,,,,
285,20241005,22,70,100,,,,,,,
285,20241005,23,80,100,,,,,,,
285,20241005,24,70,100,,,,,,,
285,20241006,1,80,90,,,,,,,
285,20241006,2,80,100,,,,,,,
285,20241006,3,80,100,,,,,,,
285,20241006,4,90,110,,,,,,,
285,20241006,5,90,120,,,,,,,
285,20241006,6,90,100,,,,,,,
285,20241006,7,90,110,,,,,,,
285,20241006,8,80,100,,,,,,,
285,20241006,9,80,100,,,,,,,
285,20241006,10,70,90,,,,,,,
285,20241006,11,70,90,,,,,,,
285,20241006,12,90,110,,,,,,,
285,20241006,13,100,120,,,,,,,
285,20241006,14,100,120,,,,,,,
285,20241006,15,90,110,,,,,,,
285,20241006,16,90,110,,,,,,,
285,20241006,17,90,110,,,,,,,
285,20241006,18,90,120,,,,,,,
285,20241006,19,90,110,,,,,,,
285,20241006,20,100,130,,,,,,,
285,20241006,21,100,130,,,,,,,
285,20241006,22,100,120,,,,,,,
285,20241006,23,100,120,,,,,,,
285,20241006,24,100,130,,,,,,,
285,20241007,1,100,120,,,,,,,
285,20241007,2,100,110,,,,,,,
285,20241007,3,100,120,,,,,,,
285,20241007,4,90,110,,,,,,,
285,20241007,5,90,110,,,,,,,
285,20241007,6,90,110,,,,,,,
285,20241007,7,80,110,,,,,,,
285,20241007,8,80,100,,,,,,,
285,20241007,9,90,110,,,,,,,
285,20241007,10,70,100,,,,,,,
285,20241007,11,70,90,,,,,,,
285,20241007,12,80,120,,,,,,,
285,20241007,13,80,100,,,,,,,
285,20241007,14,70,100,,,,,,,
285,20241007,15,70,80,,,,,,,
285,20241007,16,50,70,,,,,,,
285,20241007,17,50,60,,,,,,,
285,20241007,18,50,60,,,,,,,
285,20241007,19,50,60,,,,,,,
285,20241007,20,50,60,,,,,,,
285,20241007,21,50,60,,,,,,,
285,20241007,22,50,60,,,,,,,
285,20241007,23,50,70,,,,,,,
285,20241007,24,50,70,,,,,,,
285,20241008,1,60,80,,,,,,,
285,20241008,2,80,100,,,,,,,
285,20241008,3,70,90,,,,,,,
285,20241008,4,90,110,,,,,,,
285,20241008,5,80,100,,,,,,,
285,20241008,6,70,90,,,,,,,
285,20241008,7,70,90,,,,,,,
285,20241008,8,70,90,,,,,,,
285,20241008,9,80,100,,,,,,,
285,20241008,10,80,100,,,,,,,
285,20241008,11,80,100,,,,,,,
285,20241008,12,80,100,,,,,,,
285,20241008,13,90,120,,,,,,,
285,20241008,14,90,110,,,,,,,
285,20241008,15,70,100,,,,,,,
285,20241008,16,80,100,,,,,,,
285,20241008,17,60,70,,,,,,,
285,20241008,18,60,70,,,,,,,
285,20241008,19,60,80,,,,,,,
285,20241008,20,70,80,,,,,,,
285,20241008,21,60,80,,,,,,,
285,20241008,22,70,80,,,,,,,
285,20241008,23,60,80,,,,,,,
285,20241008,24,70,80,,,,,,,
285,20241009,1,70,90,,,,,,,
285,20241009,2,80,90,,,,,,,
285,20241009,3,80,100,,,,,,,
285,20241009,4,80,100,,,,,,,
285,20241009,5,90,110,,,,,,,
285,20241009,6,90,100,,,,,,,
285,20241009,7,80,100,,,,,,,
285,20241009,8,80,100,,,,,,,
285,20241009,9,90,110,,,,,,,
285,20241009,10,80,110,,,,,,,
285,20241009,11,70,90,,,,,,,
285,20241009,12,80,110,,,,,,,
285,20241009,13,70,90,,,,,,,
285,20241009,14,70,90,,,,,,,
285,20241009,15,70,90,,,,,,,
285,20241009,16,60,70,,,,,,,
285,20241009,17,60,70,,,,,,,
285,20241009,18,50,60,,,,,,,
285,20241009,19,40,50,,,,,,,
285,20241009,20,40,40,,,,,,,
285,20241009,21,30,40,,,,,,,
285,20241009,22,10,20,,,,,,,
285,20241009,23,20,30,,,,,,,
285,20241009,24,30,40,,,,,,,
285,20241010,1,40,50,,,,,,,
285,20241010,2,40,60,,,,,,,
285,20241010,3,50,70,,,,,,,
285,20241010,4,50,80,,,,,,,
285,20241010,5,100,170,,,,,,,
285,20241010,6,150,190,,,,,,,
285,20241010,7,150,180,,,,,,,
285,20241010,8,140,180,,,,,,,
285,20241010,9,140,180,,,,,,,
285,20241010,10,130,170,,,,,,,
285,20241010,11,120,180,,,,,,,
285,20241010,12,120,160,,,,,,,
285,20241010,13,120,170,,,,,,,
285,20241010,14,120,150,,,,,,,
285,20241010,15,110,150,,,,,,,
285,20241010,16,100,150,,,,,,,
285,20241010,17,100,150,,,,,,,
285,20241010,18,100,140,,,,,,,
285,20241010,19,100,140,,,,,,,
285,20241010,20,90,160,,,,,,,
285,20241010,21,100,150,,,,,,,
285,20241010,22,100,130,,,,,,,
285,20241010,23,80,130,,,,,,,
285,20241010,24,90,160,,,,,,,
285,20241011,1,100,140,,,,,,,
285,20241011,2,90,110,,,,,,,
285,20241011,3,100,130,,,,,,,
285,20241011,4,100,160,,,,,,,
285,20241011,5,80,120,,,,,,,
285,20241011,6,90,130,,,,,,,
285,20241011,7,90,140,,,,,,,
285,20241011,8,80,120,,,,,,,
285,20241011,9,90,120,,,,,,,
285,20241011,10,80,120,,,,,,,
285,20241011,11,100,110,,,,,,,
285,20241011,12,90,110,,,,,,,
285,20241011,13,90,120,,,,,,,
285,20241011,14,90,130,,,,,,,
285,20241011,15,100,130,,,,,,,
285,20241011,16,100,120,,,,,,,
285,20241011,17,90,110,,,,,,,
285,20241011,18,90,110,,,,,,,
285,20241011,19,90,100,,,,,,,
285,20241011,20,80,100,,,,,,,
285,20241011,21,80,100,,,,,,,
285,20241011,22,70,90,,,,,,,
285,20241011,23,70,90,,,,,,,
285,20241011,24,70,80,,,,,,,
285,20241012,1,70,90,,,,,,,
285,20241012,2,70,90,,,,,,,
285,20241012,3,70,90,,,,,,,
285,20241012,4,70,90,,,,,,,
285,20241012,5,70,90,,,,,,,
285,20241012,6,70,90,,,,,,,
285,20241012,7,80,100,,,,,,,
285,20241012,8,80,90,,,,,,,
285,20241012,9,80,90,,,,,,,
285,20241012,10,90,100,,,,,,,
285,20241012,11,80,100,,,,,,,
285,20241012,12,80,100,,,,,,,
285,20241012,13,70,90,,,,,,,
285,20241012,14,80,100,,,,,,,
285,20241012,15,80,100,,,,,,,
285,20241012,16,90,110,,,,,,,
285,20241012,17,90,110,,,,,,,
285,20241012,18,100,120,,,,,,,
285,20241012,19,110,140,,,,,,,
285,20241012,20,110,140,,,,,,,
285,20241012,21,110,140,,,,,,,
285,20241012,22,110,150,,,,,,,
285,20241012,23,90,120,,,,,,,
285,20241012,24,110,140,,,,,,,
285,20241013,1,120,200,,,,,,,
285,20241013,2,160,200,,,,,,,
285,20241013,3,150,180,,,,,,,
285,20241013,4,150,190,,,,,,,
285,20241013,5,150,200,,,,,,,
285,20241013,6,150,200,,,,,,,
285,20241013,7,150,230,,,,,,,
285,20241013,8,150,220,,,,,,,
285,20241013,9,150,210,,,,,,,
285,20241013,10,150,200,,,,,,,
285,20241013,11,160,200,,,,,,,
285,20241013,12,150,210,,,,,,,
285,20241013,13,150,200,,,,,,,
285,20241013,14,150,190,,,,,,,
285,20241013,15,140,170,,,,,,,
285,20241013,16,130,170,,,,,,,
285,20241013,17,130,160,,,,,,,
285,20241013,18,120,150,,,,,,,
285,20241013,19,120,150,,,,,,,
285,20241013,20,110,140,,,,,,,
285,20241013,21,110,140,,,,,,,
285,20241013,22,100,130,,,,,,,
285,20241013,23,90,120,,,,,,,
285,20241013,24,70,90,,,,,,,
285,20241014,1,60,90,,,,,,,
285,20241014,2,60,70,,,,,,,
285,20241014,3,60,70,,,,,,,
285,20241014,4,50,60,,,,,,,
285,20241014,5,50,60,,,,,,,
285,20241014,6,40,60,,,,,,,
285,20241014,7,40,50,,,,,,,
285,20241014,8,30,50,,,,,,,
285,20241014,9,40,50,,,,,,,
285,20241014,10,40,50,,,,,,,
285,20241014,11,40,50,,,,,,,
285,20241014,12,20,40,,,,,,,
285,20241014,13,10,30,,,,,,,
285,20241014,14,20,40,,,,,,,
285,20241014,15,30,40,,,,,,,
285,20241014,16,20,40,,,,,,,
285,20241014,17,20,40,,,,,,,
285,20241014,18,20,40,,,,,,,
285,20241014,19,10,20,,,,,,,
285,20241014,20,0,10,,,,,,,
285,20241014,21,10,10,,,,,,,
285,20241014,22,10,10,,,,,,,
285,20241014,23,10,20,,,,,,,
285,20241014,24,30,40,,,,,,,
285,20241015,1,30,40,,,,,,,
285,20241015,2,30,50,,,,,,,
285,20241015,3,30,40,,,,,,,
285,20241015,4,30,40,,,,,,,
285,20241015,5,30,50,,,,,,,
285,20241015,6,30,40,,,,,,,
285,20241015,7,40,60,,,,,,,
285,20241015,8,60,80,,,,,,,
285,20241015,9,60,70,,,,,,,
285,20241015,10,70,80,,,,,,,
285,20241015,11,70,90,,,,,,,
285,20241015,12,80,100,,,,,,,
285,20241015,13,100,120,,,,,,,
285,20241015,14,100,120,,,,,,,
285,20241015,15,90,110,,,,,,,
285,20241015,16,90,120,,,,,,,
285,20241015,17,90,120,,,,,,,
285,20241015,18,110,140,,,,,,,
285,20241015,19,110,140,,,,,,,
285,20241015,20,110,130,,,,,,,
285,20241015,21,110,140,,,,,,,
285,20241015,22,130,160,,,,,,,
285,20241015,23,130,160,,,,,,,
285,20241015,24,130,150,,,,,,,
285,20241016,1,110,140,,,,,,,
285,20241016,2,120,150,,,,,,,
285,20241016,3,100,140,,,,,,,
285,20241016,4,90,120,,,,,,,
285,20241016,5,110,140,,,,,,,
285,20241016,6,120,150,,,,,,,
285,20241016,7,130,160,,,,,,,
285,20241016,8,130,160,,,,,,,
285,20241016,9,120,150,,,,,,,
285,20241016,10,100,130,,,,,,,
285,20241016,11,100,120,,,,,,,
285,20241016,12,90,110,,,,,,,
285,20241016,13,90,110,,,,,,,
285,20241016,14,100,120,,,,,,,
285,20241016,15,100,130,,,,,,,
285,20241016,16,90,120,,,,,,,
285,20241016,17,80,110,,,,,,,
285,20241016,18,100,120,,,,,,,
285,20241016,19,110,120,,,,,,,
285,20241016,20,100,120,,,,,,,
285,20241016,21,90,110,,,,,,,
285,20241016,22,100,120,,,,,,,
285,20241016,23,90,110,,,,,,,
285,20241016,24,90,100,,,,,,,
285,20241017,1,90,110,,,,,,,
285,20241017,2,90,110,,,,,,,
285,20241017,3,90,110,,,,,,,
285,20241017,4,90,110,,,,,,,
285,20241017,5,80,100,,,,,,,
285,20241017,6,80,100,,,,,,,
285,20241017,7,80,90,,,,,,,
285,20241017,8,70,90,,,,,,,
285,20241017,9,70,90,,,,,,,
285,20241017,10,70,70,,,,,,,
285,20241017,11,70,80,,,,,,,
285,20241017,12,60,70,,,,,,,
285,20241017,13,60,80,,,,,,,
285,20241017,14,80,110,,,,,,,
285,20241017,15,90,100,,,,,,,
285,20241017,16,70,90,,,,,,,
285,20241017,17,50,60,,,,,,,
285,20241017,18,40,60,,,,,,,
285,20241017,19,30,40,,,,,,,
285,20241017,20,20,40,,,,,,,
285,20241017,21,0,10,,,,,,,
285,20241017,22,10,20,,,,,,,
285,20241017,23,20,40,,,,,,,
285,20241017,24,20,30,,,,,,,
285,20241018,1,30,40,,,,,,,
285,20241018,2,40,50,,,,,,,
285,20241018,3,40,40,,,,,,,
285,20241018,4,40,50,,,,,,,
285,20241018,5,50,50,,,,,,,
285,20241018,6,40,50,,,,,,,
285,20241018,7,30,40,,,,,,,
285,20241018,8,30,40,,,,,,,
285,20241018,9,30,40,,,,,,,
285,20241018,10,30,40,,,,,,,
285,20241018,11,30,50,,,,,,,
285,20241018,12,50,50,,,,,,,
285,20241018,13,50,60,,,,,,,
285,20241018,14,40,60,,,,,,,
285,20241018,15,20,40,,,,,,,
285,20241018,16,30,50,,,,,,,
285,20241018,17,30,40,,,,,,,
285,20241018,18,20,30,,,,,,,
285,20241018,19,20,30,,,,,,,
285,20241018,20,10,30,,,,,,,
285,20241018,21,10,30,,,,,,,
285,20241018,22,20,40,,,,,,,
285,20241018,23,30,40,,,,,,,
285,20241018,24,30,40,,,,,,,
285,20241019,1,40,50,,,,,,,
285,20241019,2,40,50,,,,,,,
285,20241019,3,30,50,,,,,,,
285,20241019,4,30,50,,,,,,,
285,20241019,5,10,20,,,,,,,
285,20241019,6,10,30,,,,,,,
285,20241019,7,0,10,,,,,,,
285,20241019,8,10,20,,,,,,,
285,20241019,9,30,30,,,,,,,
285,20241019,10,30,40,,,,,,,
285,20241019,11,40,50,,,,,,,
285,20241019,12,30,40,,,,,,,
285,20241019,13,40,40,,,,,,,
285,20241019,14,40,60,,,,,,,
285,20241019,15,40,50,,,,,,,
285,20241019,16,50,70,,,,,,,
285,20241019,17,60,70,,,,,,,
285,20241019,18,60,70,,,,,,,
285,20241019,19,60,70,,,,,,,
285,20241019,20,60,70,,,,,,,
285,20241019,21,60,70,,,,,,,
285,20241019,22,70,90,,,,,,,
285,20241019,23,70,80,,,,,,,
285,20241019,24,70,80,,,,,,,
285,20241020,1,70,80,,,,,,,
285,20241020,2,70,80,,,,,,,
285,20241020,3,60,80,,,,,,,
285,20241020,4,60,70,,,,,,,
285,20241020,5,60,70,,,,,,,
285,20241020,6,50,60,,,,,,,
285,20241020,7,60,80,,,,,,,
285,20241020,8,70,90,,,,,,,
285,20241020,9,70,90,,,,,,,
285,20241020,10,80,100,,,,,,,
285,20241020,11,80,100,,,,,,,
285,20241020,12,90,100,,,,,,,
285,20241020,13,90,110,,,,,,,
285,20241020,14,100,120,,,,,,,
285,20241020,15,110,140,,,,,,,
285,20241020,16,110,140,,,,,,,
285,20241020,17,120,160,,,,,,,
285,20241020,18,120,170,,,,,,,
285,20241020,19,130,160,,,,,,,
285,20241020,20,130,170,,,,,,,
285,20241020,21,130,160,,,,,,,
285,20241020,22,120,150,,,,,,,
285,20241020,23,110,140,,,,,,,
285,20241020,24,110,150,,,,,,,
285,20241021,1,110,140,,,,,,,
285,20241021,2,110,140,,,,,,,
285,20241021,3,110,140,,,,,,,
285,20241021,4,100,130,,,,,,,
285,20241021,5,100,130,,,,,,,
285,20241021,6,90,120,,,,,,,
285,20241021,7,90,120,,,,,,,
285,20241021,8,80,100,,,,,,,
285,20241021,9,80,100,,,,,,,
285,20241021,10,70,90,,,,,,,
285,20241021,11,80,90,,,,,,,
285,20241021,12,70,90,,,,,,,
285,20241021,13,70,90,,,,,,,
285,20241021,14,70,100,,,,,,,
285,20241021,15,70,90,,,,,,,
285,20241021,16,60,80,,,,,,,
285,20241021,17,60,70,,,,,,,
285,20241021,18,50,70,,,,,,,
285,20241021,19,50,60,,,,,,,
285,20241021,20,50,70,,,,,,,
285,20241021,21,50,70,,,,,,,
285,20241021,22,30,50,,,,,,,
285,20241021,23,40,60,,,,,,,
285,20241021,24,50,60,,,,,,,
285,20241022,1,70,100,,,,,,,
285,20241022,2,80,100,,,,,,,
285,20241022,3,40,80,,,,,,,
285,20241022,4,20,40,,,,,,,
285,20241022,5,50,80,,,,,,,
285,20241022,6,70,90,,,,,,,
285,20241022,7,80,100,,,,,,,
285,20241022,8,90,110,,,,,,,
285,20241022,9,90,100,,,,,,,
285,20241022,10,80,100,,,,,,,
285,20241022,11,90,120,,,,,,,
285,20241022,12,100,130,,,,,,,
285,20241022,13,110,140,,,,,,,
285,20241022,14,100,120,,,,,,,
285,20241022,15,90,120,,,,,,,
285,20241022,16,90,110,,,,,,,
285,20241022,17,80,110,,,,,,,
285,20241022,18,80,100,,,,,,,
285,20241022,19,60,80,,,,,,,
285,20241022,20,60,80,,,,,,,
285,20241022,21,60,80,,,,,,,
285,20241022,22,50,70,,,,,,,
285,20241022,23,50,60,,,,,,,
285,20241022,24,50,60,,,,,,,
285,20241023,1,40,50,,,,,,,
285,20241023,2,30,40,,,,,,,
285,20241023,3,30,40,,,,,,,
285,20241023,4,40,40,,,,,,,
285,20241023,5,40,40,,,,,,,
285,20241023,6,40,60,,,,,,,
285,20241023,7,40,50,,,,,,,
285,20241023,8,40,50,,,,,,,
285,20241023,9,40,50,,,,,,,
285,20241023,10,50,60,,,,,,,
285,20241023,11,50,60,,,,,,,
285,20241023,12,50,60,,,,,,,
285,20241023,13,40,60,,,,,,,
285,20241023,14,50,60,,,,,,,
285,20241023,15,60,80,,,,,,,
285,20241023,16,60,80,,,,,,,
285,20241023,17,60,80,,,,,,,
285,20241023,18,60,80,,,,,,,
285,20241023,19,60,70,,,,,,,
285,20241023,20,50,80,,,,,,,
285,20241023,21,50,70,,,,,,,
285,20241023,22,60,80,,,,,,,
285,20241023,23,60,80,,,,,,,
285,20241023,24,60,80,,,,,,,
285,20241024,1,70,90,,,,,,,
285,20241024,2,60,90,,,,,,,
285,20241024,3,60,80,,,,,,,
285,20241024,4,60,70,,,,,,,
285,20241024,5,70,80,,,,,,,
285,20241024,6,60,70,,,,,,,
285,20241024,7,60,70,,,,,,,
285,20241024,8,60,80,,,,,,,
285,20241024,9,60,70,,,,,,,
285,20241024,10,60,80,,,,,,,
285,20241024,11,60,70,,,,,,,
285,20241024,12,50,60,,,,,,,
285,20241024,13,50,60,,,,,,,
285,20241024,14,50,70,,,,,,,
285,20241024,15,60,70,,,,,,,
285,20241024,16,60,80,,,,,,,
285,20241024,17,50,70,,,,,,,
285,20241024,18,60,80,,,,,,,
285,20241024,19,50,60,,,,,,,
285,20241024,20,40,50,,,,,,,
285,20241024,21,40,60,,,,,,,
285,20241024,22,50,60,,,,,,,
285,20241024,23,50,60,,,,,,,
285,20241024,24,50,70,,,,,,,
285,20241025,1,60,70,,,,,,,
285,20241025,2,50,70,,,,,,,
285,20241025,3,60,70,,,,,,,
285,20241025,4,70,80,,,,,,,
285,20241025,5,70,90,,,,,,,
285,20241025,6,70,90,,,,,,,
285,20241025,7,60,80,,,,,,,
285,20241025,8,60,80,,,,,,,
285,20241025,9,60,80,,,,,,,
285,20241025,10,50,60,,,,,,,
285,20241025,11,40,50,,,,,,,
285,20241025,12,30,50,,,,,,,
285,20241025,13,20,40,,,,,,,
285,20241025,14,20,20,,,,,,,
285,20241025,15,20,40,,,,,,,
285,20241025,16,10,20,,,,,,,
285,20241025,17,10,10,,,,,,,
285,20241025,18,10,20,,,,,,,
285,20241025,19,20,30,,,,,,,
285,20241025,20,30,40,,,,,,,
285,20241025,21,40,50,,,,,,,
285,20241025,22,40,50,,,,,,,
285,20241025,23,40,40,,,,,,,
285,20241025,24,30,50,,,,,,,
285,20241026,1,50,60,,,,,,,
285,20241026,2,50,60,,,,,,,
285,20241026,3,40,60,,,,,,,
285,20241026,4,50,60,,,,,,,
285,20241026,5,40,60,,,,,,,
285,20241026,6,40,50,,,,,,,
285,20241026,7,50,60,,,,,,,
285,20241026,8,50,70,,,,,,,
285,20241026,9,60,70,,,,,,,
285,20241026,10,40,60,,,,,,,
285,20241026,11,40,50,,,,,,,
285,20241026,12,30,40,,,,,,,
285,20241026,13,30,40,,,,,,,
285,20241026,14,40,50,,,,,,,
285,20241026,15,50,50,,,,,,,
285,20241026,16,50,50,,,,,,,
285,20241026,17,50,60,,,,,,,
285,20241026,18,60,60,,,,,,,
285,20241026,19,60,60,,,,,,,
285,20241026,20,60,70,,,,,,,
285,20241026,21,60,70,,,,,,,
285,20241026,22,60,70,,,,,,,
285,20241026,23,50,70,,,,,,,
285,20241026,24,50,60,,,,,,,
285,20241027,1,50,60,,,,,,,
285,20241027,2,60,80,,,,,,,
285,20241027,3,60,80,,,,,,,
285,20241027,4,80,90,,,,,,,
285,20241027,5,70,90,,,,,,,
285,20241027,6,40,80,,,,,,,
285,20241027,7,40,60,,,,,,,
285,20241027,8,60,70,,,,,,,
285,20241027,9,60,80,,,,,,,
285,20241027,10,70,90,,,,,,,
285,20241027,11,60,90,,,,,,,
285,20241027,12,60,80,,,,,,,
285,20241027,13,50,70,,,,,,,
285,20241027,14,50,70,,,,,,,
285,20241027,15,60,70,,,,,,,
285,20241027,16,60,70,,,,,,,
285,20241027,17,40,60,,,,,,,
285,20241027,18,30,40,,,,,,,
285,20241027,19,30,40,,,,,,,
285,20241027,20,30,40,,,,,,,
285,20241027,21,40,60,,,,,,,
285,20241027,22,50,60,,,,,,,
285,20241027,23,50,70,,,,,,,
285,20241027,24,60,80,,,,,,,
285,20241028,1,70,80,,,,,,,
285,20241028,2,70,90,,,,,,,
285,20241028,3,80,90,,,,,,,
285,20241028,4,80,100,,,,,,,
285,20241028,5,90,110,,,,,,,
285,20241028,6,90,110,,,,,,,
285,20241028,7,100,130,,,,,,,
285,20241028,8,110,130,,,,,,,
285,20241028,9,110,130,,,,,,,
285,20241028,10,110,130,,,,,,,
285,20241028,11,100,120,,,,,,,
285,20241028,12,90,120,,,,,,,
285,20241028,13,90,120,,,,,,,
285,20241028,14,100,140,,,,,,,
285,20241028,15,100,120,,,,,,,
285,20241028,16,100,120,,,,,,,
285,20241028,17,90,120,,,,,,,
285,20241028,18,70,100,,,,,,,
285,20241028,19,70,90,,,,,,,
285,20241028,20,70,90,,,,,,,
285,20241028,21,60,80,,,,,,,
285,20241028,22,60,70,,,,,,,
285,20241028,23,60,70,,,,,,,
285,20241028,24,50,60,,,,,,,
285,20241029,1,50,60,,,,,,,
285,20241029,2,50,70,,,,,,,
285,20241029,3,70,80,,,,,,,
285,20241029,4,70,80,,,,,,,
285,20241029,5,70,90,,,,,,,
285,20241029,6,60,80,,,,,,,
285,20241029,7,60,80,,,,,,,
285,20241029,8,60,80,,,,,,,
285,20241029,9,60,80,,,,,,,
285,20241029,10,70,80,,,,,,,
285,20241029,11,60,80,,,,,,,
285,20241029,12,60,70,,,,,,,
